osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"593911167","5114",secondary,Via Strada Statale Lanciano Fossacesia Est,SS524,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00111413361178,252.415624306757,14.5034406,42.2496093
"846851883","5113",primary,Via Nazionale Adriatica Nord,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19",0.00832640852582,137.766172817185,14.2941051,42.4178887
"593925213","5115",tertiary,Viale Po,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,17.9210292743265,14.1314221,42.5321188
"846232111","5114",secondary,Viale Pindaro,,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00011399734252,261.229646766963,14.2275413,42.4519214
"28525909","5132",trunk_link,Strada statale 714 diramazione A Tangenziale di Pescara,SS714dirA,F,"40","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14",0.00106371444719,315.973666974867,14.2434501,42.4490603
"28525909","5132",trunk_link,Strada statale 714 diramazione A Tangenziale di Pescara,SS714dirA,F,"40","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00017658644873,353.232692670293,14.2434222,42.4482438
"1061847990","5114",secondary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",2.676191323e-05,245.613615026519,14.218742,42.4595973
"848027486","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.01481690189889,145.392436407499,14.5950983,42.2065874
"1058655602","5115",tertiary,Via Europa,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.0004795985832,54.2008498032826,14.157558,42.5144126
"846929175","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00014365019462,245.530201377146,14.1991379,42.472378
"846929175","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",3.513189434e-05,287.45303835113,14.1992433,42.4723886
"849909801","5115",tertiary,Via Leonardo da Vinci,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,318.912964044757,14.1334803,42.5360716
"850117502","5115",tertiary,,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",2.008233054e-05,94.0051288834964,14.1873829,42.4836746
"1065303043","5115",tertiary,Strada Colle Renazzo,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00014363875052,266.3062269544,14.2362367,42.433261
"28684700","5113",primary,Via Matrino,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"20","0","20",0.00901375878313,129.190513432958,14.1406046,42.5241933
"848910364","5113",primary,Contrada Foro,SS16,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00026418825768,123.877229275129,14.3384418,42.3943861
"848993029","5114",secondary,Via Michelangelo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,236.3330812438,14.2027348,42.4714361
"848915907","5113",primary,Strada Statale 16 Adriatica,SS16,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",4.82643761e-05,295.396995089025,14.3389747,42.3941593
"97535617","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"63","0","63",0.01433221242092,227.067131741546,14.032675,42.6237875
"97535617","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00251152375823,223.107068174036,14.031223,42.6307288
"97535617","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"25","0","25",0.00744803888413,135.20454744325,14.0338291,42.6289481
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"47","0","47",0.00628524034022,232.366505745163,14.2393475,42.4414642
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"39","0","39",0.00509352977604,124.404631170331,14.240008,42.4423922
"852006644","5132",trunk_link,,,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",3.986289001e-05,96.603658637248,14.2143835,42.4626299
"155350798","5115",tertiary,,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00226784199781,251.841453516998,14.2550872,42.4295522
"408846100","5115",tertiary,Via San Michele,SS86,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.0015217246256,185.10010588332,14.7065018,42.1070823
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"85","0","85",0.0121460726832,158.776801352802,14.2402085,42.4389234
"850202821","5115",tertiary,,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,102.697936451437,14.1314264,42.5382574
"51732501","5132",trunk_link,Strada statale 714 diramazione Tangenziale di Pescara,SS714dir,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00382550837478,56.3702095317875,14.1665087,42.488144
"52049135","5112",trunk,SS 16 dir/C del Porto di Pescara,SS16dir/C,F,"50","2",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00026333100843,255.244131871809,14.2158488,42.4634182
"52049165","5112",trunk,SS 16 dir/C del Porto di Pescara,SS16dir/C,F,"50","2",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00057585260745,67.4840259583881,14.2146112,42.4629875
"845066895","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00027696931818,319.311758569748,14.245883,42.4460702
"843591046","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00053870141235,244.810587181715,14.1898028,42.4811085
"843773740","5115",tertiary,Viale Alberto D'Andrea,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00120791917709,139.887875599417,14.1519279,42.5216837
"842374586","5113",primary,Strada Statale 84 Frentana,SS84,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21",0.01066596008669,213.767442065043,14.4380667,42.2937109
"842374586","5113",primary,Strada Statale 84 Frentana,SS84,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"26","0","26",0.01240436693546,211.003818979858,14.4376689,42.2920365
"19994729","5115",tertiary,Via Arapietra,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00151445090807,299.537906402957,14.2003342,42.468199
"23022834","5132",trunk_link,Strada statale 714 diramazione A Tangenziale di Pescara,SS714dirA,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,315.281798728796,14.2440366,42.4475365
"83155686","5113",primary,Via Camillo de Nardis,SS16,B,"50","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,296.53580979818,14.7255213,42.0936813
"83155686","5113",primary,Via Camillo de Nardis,SS16,B,"50","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.0029907248981,289.605513775479,14.7228329,42.094989
"22986824","5115",tertiary,Strada Colle Scorrano,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00104570173575,82.8167476097837,14.170823,42.4806485
"22965114","5132",trunk_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11",0.00077660305008,271.434776894056,14.218568,42.4640957
"22986828","5115",tertiary,Strada Colle di Mezzo,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00080340546059,328.19570313534,14.1790487,42.4768211
"22965114","5132",trunk_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00017474338543,286.84009364753,14.2191283,42.4638935
"342609097","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17",0.00499550435108,3.04353079273468,14.5021891,42.26931
"342609097","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00315405090104,39.0174902892256,14.5014655,42.2676254
"694114405","5114",secondary,Via del Circuito,SR16bis,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00012936370154,137.091379935461,14.2069857,42.4653357
"22952036","5115",tertiary,Piazza della Marina,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"36","0","36",0.00106055455048,48.807139573928,14.2189454,42.4635218
"694114405","5114",secondary,Via del Circuito,SR16bis,F,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00010710858976,149.08206101803,14.2069717,42.465353
"83468585","5113",primary,Strada Statale 649 di Fondo Valle Alento,SS649,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00137020192101,267.271784512396,14.2711904,42.423997
"50893573","5115",tertiary,Via Alcide De Gasperi,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,84.3788978843667,14.1772177,42.4936009
"23041271","5132",trunk_link,Strada statale 714 diramazione Tangenziale di Pescara,SS714dir,F,"90","1",true,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,51.5371193013202,14.1724458,42.4923288
"23041410","5111",motorway,Autostrada Adriatica,A14,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7",0.00978853000801,112.892944638398,14.1058883,42.5464884
"23041410","5111",motorway,Autostrada Adriatica,A14,F,"130","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,122.159176773165,14.0968706,42.5502484
"932100656","5115",tertiary,Via San Pietro,SP41,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"51","0","51",0.01359342431021,103.450495618162,14.339898,42.3936565
"932100656","5115",tertiary,Via San Pietro,SP41,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"39","0","39",0.01165364293726,319.122956306542,14.3381526,42.3940862
"932100656","5115",tertiary,Via San Pietro,SP41,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"58","0","58",0.01399130267495,78.7019773179607,14.3402884,42.3935948
"932100656","5115",tertiary,Via San Pietro,SP41,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28",0.01002076639022,76.1918451565595,14.3392862,42.3932179
"23452942","5114",secondary,Largo Eugenio Sirolli,SR5,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0",0,112.44492926563,14.2102998,42.458298
"938043922","5115",tertiary,,,B,"30","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00037077475331,190.422061066939,14.399215,42.3547853
"13534017","5115",tertiary,Via Caravaggio,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",6.920180634e-05,311.878611770755,14.189523,42.4818878
"13722295","5114",secondary,Via Orazio,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00117558616951,106.317187061979,14.2125035,42.4581583
"673189814","5114",secondary,Via Mario Molino,SS16dir,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00089158592565,161.870946941499,14.7154959,42.1291925
"12274057","5114",secondary,Via Michelangelo,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00034945836716,93.8869460802264,14.2035553,42.471697
"17481427","5114",secondary,Via Caduta del Forte,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00023198010005,62.54703349832,14.2099839,42.4633687
"226388475","5114",secondary,Corso Giuseppe Mazzini,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00457915995458,150.673371765399,14.7037999,42.124642
"15465828","5114",secondary,Via Leonardo Petruzzi,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9",0.00316947445531,109.682120015795,14.131928,42.5204136
"15518070","5114",secondary,Piazza Luigi Pierangeli,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5",0.00029165671088,91.571954629743,14.2008502,42.4623695
"921622271","5114",secondary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",9.936165204e-05,146.063500527132,14.7103138,42.1260825
"921620213","5114",secondary,Rotonda Histonium,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",4.961612641e-05,6.08522249256971,14.7026244,42.1074294
"681567756","5113",primary,Strada Statale 553 di Atri,SS553,B,"70","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00323911514049,124.875834021129,14.1185772,42.5441976
"921620201","5114",secondary,Viadotto Histonium,,F,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4",0.00024093455214,99.5832479367704,14.7008292,42.117143
"677407066","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00299540383582,7.62879836534793,14.5002143,42.2627557
"677407066","5113",primary,,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12",0.00299540383582,7.62879836534793,14.5002143,42.2627557
"924400785","5115",tertiary,Contrada Arielli,SP40,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00141968180847,89.6122874117145,14.354377,42.383252
"923810970","5131",motorway_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",0.00051421218202,97.7616446281481,14.0455733,42.607994
"29977505","5114",secondary,Corso Vittorio Emanuele II,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00060604333178,329.174766648778,14.2036815,42.4728298
"923041632","5113",primary,Strada Ripari Bardella,SS16,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16",0.00290323551597,118.64882010917,14.4257074,42.3226042
"904374438","5115",tertiary,,,B,"0","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3",6.996062514e-05,231.686220322997,14.2153927,42.449572
"6059185","5113",primary,Via Vestina,SS16 bis,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00020296071048,30.0390084862157,14.1456693,42.5125701
"6059185","5113",primary,Via Vestina,SS16 bis,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00020296071048,30.0390084862157,14.1456693,42.5125701
"10215602","5115",tertiary,Viale della Pineta,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00043784293988,252.649938472104,14.2345876,42.4530647
"44830254","5131",motorway_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00054370286922,33.286726866015,14.7710518,42.0573828
"44830267","5131",motorway_link,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2",0.00024292516592,255.726358705798,14.770775,42.0550545
"44830267","5131",motorway_link,,,B,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10",0.00153386901449,25.237903017794,14.77014,42.055765
"9979761","5115",tertiary,,,B,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6",0.00018825482867,264.071082206213,14.1491151,42.5114576
"44745830","5131",motorway_link,,,F,"40","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8",0.00161392821505,152.639961274513,14.0468548,42.6069219
"9644280","5114",secondary,Via della Scafa,,F,"50","0",false,false,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1",0.00010715507454,86.148669879727,14.1367831,42.5196705
