osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"815856845","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"8","0","8","0.00430483093315","106.93002674201853","14.376571","42.3736465"
"204468588","5114",secondary,Viale Perth,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00461003826197","178.42645173659460","14.702156","42.1023271"
"62209953","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.01279283313971","132.33103313808203","13.9235758","42.8162331"
"62186392","5115",tertiary,SS16 Diramazione Zona Industriale,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00019323860898","257.71941382470942","14.7683772","42.0626884"
"240847493","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.01224168570848","320.52510417179866","14.4210366","42.310603"
"43147438","5114",secondary,Via Piceni,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","329.36408342049066","14.1373968","42.5141623"
"242493274","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00006655007915","168.62367148991052","13.9572734","42.76962"
"1006107005","5113",primary,Strada Statale 553 di Atri,SS553,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00607490096515","146.21838096288931","14.1149266","42.5478456"
"242492482","5115",tertiary,Via Lepanto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00171926344979","72.02934749347865","13.9712915","42.7444486"
"242492481","5115",tertiary,Via Antonio Gramsci,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00030086156055","288.64881059690714","13.9698396","42.7376207"
"795370333","5115",tertiary,Largo Glauco Torlontano,,B,"10","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00031717854970","2.42621034512228","14.1955099","42.4626364"
"241906112","5113",primary,Strada Statale 16 Adriatica,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"39","0","39","0.02266985381534","282.85735615589795","14.6296927","42.1938653"
"382530156","5113",primary,SS16,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","113.23254557566231","14.5416917","42.2339766"
"143747269","5115",tertiary,Via Francesco Ferdinando D'Avalos,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00129493034519","123.09712080602942","14.2314588","42.4554303"
"300075460","5113",primary,Strada Statale 16 Adriatica,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00027310483335","333.07811927110203","13.9491008","42.7794572"
"300075469","5113",primary,Strada Statale 16 Adriatica,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","322.89883046731563","13.9482469","42.7807916"
"814853589","5115",tertiary,Via dell'Industria,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00015899020235","143.38632232493646","13.9169492","42.8668868"
"28975326","5133",primary_link,Strada Statale 16 Adriatica Diramazione Vasto Nord,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00336809996605","202.17198115070411","14.7148816","42.1320762"
"278215057","5115",tertiary,Via Isonzo,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00340020319592","260.79345666831119","13.9322427","42.8130824"
"874754648","5113",primary,Via Nazionale Adriatica Nord,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00087581137413","302.88001658503407","14.2643635","42.4333714"
"178316500","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00039404757150","165.89270912992444","14.4848416","42.2478192"
"874205389","5115",tertiary,Viale Aldo Moro,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00005835631801","243.18575008499036","14.1690257","42.5100431"
"223464369","5114",secondary,,SP119,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00264817276598","51.77923971330578","14.5335725","42.2207481"
"631401294","5115",tertiary,Via Ippodromo,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00010463828172","85.73767835504668","13.9596098","42.7653297"
"877912930","5115",tertiary,Via Giuseppe Massari,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"11","0","11","0.00055047297969","174.99080110046290","14.3996993","42.3541183"
"137054121","5115",tertiary,Via Leonardo da Vinci,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00005671118283","263.83095737689359","14.1990824","42.4723666"
"223671360","5115",tertiary,Via Risorgimento,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","79.68691782967912","13.9184573","42.8367263"
"326358757","5115",tertiary,Via Gran Sasso,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00024830934286","329.15506490389021","14.2083141","42.4625134"
"883227658","5114",secondary,Piazza Dalmati e Giuliani,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00008767305572","158.29687212199832","14.2093623","42.4633379"
"28778233","5113",primary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00063406405732","185.04990678792996","14.2753346","42.4234207"
"883227669","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00020619938725","252.35634480829759","14.2442787","42.44492"
"28778048","5132",trunk_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00083900338830","97.26884196254181","14.2719117","42.4209647"
"860193498","5114",secondary,Viale Margherita d'Austria,SP ex SS538 Marrucin,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00110033222789","83.44141364045356","14.4075575","42.3454534"
"860193498","5114",secondary,Viale Margherita d'Austria,SP ex SS538 Marrucin,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"35","0","35","0.00857825195358","290.04274701505290","14.401473","42.3444197"
"28767200","5111",motorway,Autostrada Adriatica,A14,F,"130","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"32","0","32","0.04420991049245","294.10244593354213","14.0991908","42.5491737"
"175410711","5115",tertiary,S.P. 212 Istonia,SP212,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"27","0","27","0.00289862991322","153.48453968278406","14.714428","42.1152373"
"175410711","5115",tertiary,S.P. 212 Istonia,SP212,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"21","0","21","0.00252228894801","163.55074150228677","14.7144134","42.1156029"
"856999333","5115",tertiary,Lungomare Guglielmo Marconi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","317.60256219445552","13.9313955","42.8375934"
"854849757","5115",tertiary,Via Lago di Campotosto,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00005607882774","82.54426597202800","14.2109206","42.4585584"
"97973121","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","20.57373046702527","14.7427502","42.0771201"
"97974692","5115",tertiary,Via Grasceta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00213207301780","22.41699377458880","14.7524722","42.0757758"
"97974694","5115",tertiary,Via Grasceta,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00047204238253","55.66110513377146","14.7453033","42.0631665"
"97969536","5115",tertiary,Via Buonanotte,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"17","0","17","0.01908926161676","103.73890017370471","14.7465269","42.0748992"
"39460449","5115",tertiary,Via Caravaggio,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00024651038416","317.86589440215204","14.189995","42.4810325"
"39460445","5115",tertiary,Via Caravaggio,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00170197788725","133.47165982955082","14.1913916","42.4796746"
"97945562","5115",tertiary,,SP29b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"60","0","60","0.01428500421416","256.09864393974959","14.0928106","42.5636563"
"1076540663","5114",secondary,,SP81,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00004900560090","322.18536980800786","14.4452954","42.301299"
"221913668","5113",primary,Contrada Foro,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.01076997645932","111.98834825392341","14.3364209","42.3953368"
"1082550860","5115",tertiary,,SP29b,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","89.11911715300012","14.0867482","42.5681896"
"1082550861","5115",tertiary,,SP29b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"22","0","22","0.00532797642457","275.15065293751388","14.083098","42.5622067"
"1082550861","5115",tertiary,,SP29b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.00226853691324","235.24745960827013","14.0860177","42.5620169"
"423071681","5115",tertiary,Via Montevecchio,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"50","0","50","0.01293167689653","222.90462103606455","14.7136446","42.0864791"
"870956027","5113",primary,Strada Statale 16 Adriatica,SS16,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.00442247906551","141.08547004157012","14.06105","42.6115719"
"423071681","5115",tertiary,Via Montevecchio,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"58","0","58","0.01511233918399","184.51825694122920","14.7133438","42.0843613"
"98373788","5115",tertiary,Via Ernest Thompson,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"25","0","25","0.00748385965282","346.11548540993033","14.4022392","42.3388641"
"98373788","5115",tertiary,Via Ernest Thompson,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"71","0","71","0.02243249763355","227.30470279414311","14.400296","42.3292421"
"100607057","5114",secondary,SP Mediana,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00228413344655","231.34875869488013","14.4998577","42.2481238"
"319405336","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00023093198528","192.17803101965697","14.221207","42.4485567"
"319405336","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","236.17590750246359","14.2213701","42.4487157"
"871965848","5115",tertiary,Via Aterno,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","62.14942479040018","14.20869","42.4603424"
"871965848","5115",tertiary,Via Aterno,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","62.14942479040018","14.20869","42.4603424"
"38685360","5115",tertiary,Via Trieste,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"15","0","15","0.00414924424158","144.98909517233585","13.9690046","42.7498913"
"28355147","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","303.57276847360026","14.5202211","42.2438935"
"38685360","5115",tertiary,Via Trieste,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"29","0","29","0.01012923002270","144.05592260052219","13.9724918","42.7450336"
"871660357","5115",tertiary,Via Caravaggio,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00018126006432","132.89381201094017","14.189163","42.4817628"
"630340371","5114",secondary,Via Roma,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00106952892812","170.75798859918910","13.9228074","42.8268111"
"28355142","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00123725315731","148.15391011902830","14.5197035","42.2432625"
"628259128","5115",tertiary,Contrada Santo Stefano,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"32","0","32","0.00933241285207","233.88729159062785","14.6117493","42.1949037"
"74382606","5115",tertiary,Strada Provinciale S.Tommaso,SP55,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.00813241999727","278.32827873515782","14.3743278","42.3606831"
"315003093","5115",tertiary,Via Rapino Pantaleone,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00042778775744","266.71128118832092","14.4022933","42.3522446"
"630023410","5115",tertiary,Via Colle Bianco,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","217.19981211445133","13.9216429","42.8173164"
"629879556","5113",primary,Via Nazionale per Teramo,SS80,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"10","0","10","0.01135066112976","55.92692748353028","13.9688668","42.7365029"
"871573504","5115",tertiary,Via Baldo Paolaccini,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","308.33648727591748","14.2056827","42.4680185"
"315003092","5115",tertiary,Via del Porto,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00016742072751","216.15805266408151","14.407483","42.3582196"
"871502671","5113",primary,Strada Statale 16 Adriatica,SS16,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00099105381046","132.07445390605085","14.0323072","42.6501032"
"74382606","5115",tertiary,Strada Provinciale S.Tommaso,SP55,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"32","0","32","0.01209542653047","278.41689044130504","14.3703881","42.3608576"
"1091501248","5113",primary,Contrada Portelle,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","320.74350913141711","14.4749084","42.2899019"
"871660349","5115",tertiary,Viale Amerigo Vespucci,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00116692501351","261.78531268489530","14.2281295","42.4621521"
"846851883","5113",primary,Via Nazionale Adriatica Nord,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00091744615646","111.80265013000242","14.2873883","42.4206539"
"593911167","5114",secondary,Via Strada Statale Lanciano Fossacesia Est,SS524,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00111413361178","252.41562430675711","14.5034406","42.2496093"
"846851883","5113",primary,Via Nazionale Adriatica Nord,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"19","0","19","0.00832640852582","137.76617281718504","14.2941051","42.4178887"
"593925213","5115",tertiary,Viale Po,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","17.92102927432646","14.1314221","42.5321188"
"846232111","5114",secondary,Viale Pindaro,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00011399734252","261.22964676696336","14.2275413","42.4519214"
"38685443","5115",tertiary,Via Trieste,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00040362695648","265.02161658526882","13.9364186","42.8023748"
"38685443","5115",tertiary,Via Trieste,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00056155355336","265.78772578849419","13.9362611","42.8023632"
"28525909","5132",trunk_link,Strada statale 714 diramazione A Tangenziale di Pescara,SS714dirA,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"14","0","14","0.00106371444719","315.97366697486689","14.2434501","42.4490603"
"28525909","5132",trunk_link,Strada statale 714 diramazione A Tangenziale di Pescara,SS714dirA,F,"40","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"4","0","4","0.00017658644873","353.23269267029252","14.2434222","42.4482438"
"38685411","5115",tertiary,Via Ascolana,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"24","0","24","0.01159731390272","149.59180000673621","13.922966","42.8250967"
"1061847990","5114",secondary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00002676191323","245.61361502651852","14.218742","42.4595973"
"848027486","5113",primary,,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"28","0","28","0.01481690189889","145.39243640749936","14.5950983","42.2065874"
"1058655602","5115",tertiary,Via Europa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00047959858320","54.20084980328262","14.157558","42.5144126"
"846929175","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00014365019462","245.53020137714591","14.1991379","42.472378"
"846929175","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00003513189434","287.45303835113009","14.1992433","42.4723886"
"130208247","5115",tertiary,Via Settecolli,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00293423237031","118.28074647317318","13.9235353","42.7976729"
"849909801","5115",tertiary,Via Leonardo da Vinci,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","318.91296404475742","14.1334803","42.5360716"
"850117502","5115",tertiary,,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00002008233054","94.00512888349635","14.1873829","42.4836746"
"130174489","5114",secondary,Via Amendola,SP262,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"55","0","55","0.02139469431686","134.53028299231565","13.9514532","42.7545346"
"130174489","5114",secondary,Via Amendola,SP262,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"51","0","51","0.01832661083272","134.93472404358945","13.9492312","42.7566497"
"1065303043","5115",tertiary,Strada Colle Renazzo,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00014363875052","266.30622695439996","14.2362367","42.433261"
"130176613","5115",tertiary,Via Colle D'Oro,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"7","0","7","0.00442563302148","318.00178940973240","13.9463785","42.7511628"
"28684700","5113",primary,Via Matrino,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"20","0","20","0.00901375878313","129.19051343295814","14.1406046","42.5241933"
"848910364","5113",primary,Contrada Foro,SS16,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00026418825768","123.87722927512860","14.3384418","42.3943861"
"848993029","5114",secondary,Via Michelangelo,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","236.33308124380045","14.2027348","42.4714361"
"848915907","5113",primary,Strada Statale 16 Adriatica,SS16,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00004826437610","295.39699508902498","14.3389747","42.3941593"
"97535617","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"63","0","63","0.01433221242092","227.06713174154595","14.032675","42.6237875"
"97535617","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00251152375823","223.10706817403599","14.031223","42.6307288"
"97535617","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"25","0","25","0.00744803888413","135.20454744325036","14.0338291","42.6289481"
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"47","0","47","0.00628524034022","232.36650574516281","14.2393475","42.4414642"
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"39","0","39","0.00509352977604","124.40463117033087","14.240008","42.4423922"
"852006644","5132",trunk_link,,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00003986289001","96.60365863724796","14.2143835","42.4626299"
"155350798","5115",tertiary,,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"9","0","9","0.00226784199781","251.84145351699800","14.2550872","42.4295522"
"608933497","5115",tertiary,Lungomare Zara,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"46","0","46","0.01631245031337","150.27880116408559","13.9641738","42.7620487"
"408846100","5115",tertiary,Via San Michele,SS86,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"5","0","5","0.00152172462560","185.10010588331969","14.7065018","42.1070823"
"1065528673","5115",tertiary,Strada Provinciale Pescara - San Silvestro,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"85","0","85","0.01214607268320","158.77680135280229","14.2402085","42.4389234"
"850202821","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"0","0","0","0.00000000000000","102.69793645143729","14.1314264","42.5382574"
"839963970","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16","0.00060402748097","55.34163206976406","13.9231302","42.8256404"
"839963974","5114",secondary,Via Roma,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00017185050331","179.20525135110731","13.9229964","42.8259452"
"51732501","5132",trunk_link,Strada statale 714 diramazione Tangenziale di Pescara,SS714dir,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"12","0","12","0.00382550837478","56.37020953178746","14.1665087","42.488144"
"52049135","5112",trunk,SS 16 dir/C del Porto di Pescara,SS16dir/C,F,"50","2",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"1","0","1","0.00026333100843","255.24413187180912","14.2158488","42.4634182"
"52049165","5112",trunk,SS 16 dir/C del Porto di Pescara,SS16dir/C,F,"50","2",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"2","0","2","0.00057585260745","67.48402595838814","14.2146112","42.4629875"
"845066895","5113",primary,,SS16,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"6","0","6","0.00027696931818","319.31175856974772","14.245883","42.4460702"
"843591046","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"16","0","16","0.00053870141235","244.81058718171525","14.1898028","42.4811085"
"843773740","5115",tertiary,Viale Alberto D'Andrea,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Sud_main|layername=Sud_main_roads,"3","0","3","0.00120791917709","139.88787559941659","14.1519279","42.5216837"
