osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"46788801","5115",tertiary,,SP65,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"46","0","46",0.02000713152726,4.38501154836817,8.465403,39.6686663
"46788801","5115",tertiary,,SP65,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"43","0","43",0.01981250597613,41.7314909867419,8.4653259,39.6684898
"178941121","5133",primary_link,,SS125,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00020059636088,140.0152316111,9.6291408,40.8752907
"178941124","5113",primary,Strada Statale 125 Orientale Sarda,SS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00405859665829,273.05628692787,9.6214511,40.8779346
"278301430","5115",tertiary,Via Serra Perdosa,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.0036610035673,101.949193082259,9.2496659,39.2341744
"828807981","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00378472393689,132.648427316563,9.7318884,40.5941823
"154186106","5115",tertiary,Via Romagna,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00023175435988,109.292039310588,9.1196912,39.2285565
"834619641","5114",secondary,,SP90,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",6.428911261e-05,309.758743155137,9.0689442,41.1230154
"361644010","5135",tertiary_link,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",7.452604156e-05,260.095845705459,8.2190492,40.9570493
"666518729","5113",primary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",1.910497317e-05,10.2511987478059,8.2828632,40.5955832
"279179050","5113",primary,Statale 200 dell'Anglona,SS200,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"38","0","38",0.01555401312106,191.831846148576,8.6314505,40.8680022
"279144431","5115",tertiary,,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00094581449097,34.671112902973,8.2309198,40.9202959
"279144431","5115",tertiary,,,F,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00130323733579,16.673090641722,8.231082,40.9206144
"666113451","5115",tertiary,Via Giuseppe Verdi,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00193360316375,43.6878797654772,9.1811073,39.2367029
"278301430","5115",tertiary,Via Serra Perdosa,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"45","0","45",0.03030413406502,94.7162926274829,9.2759105,39.2299591
"977968680","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00011757293348,30.0750023254481,9.4889473,40.9433952
"154417727","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00057283736567,36.4197955748476,9.7864205,40.5395772
"665145735","5113",primary,Via Don Giovanni Minzoni,SS127bis,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00339347335819,162.736239587971,8.3189987,40.5789547
"154417721","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,98.8362397701014,9.7902551,40.534119
"365947394","5113",primary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"16","0","16",0.00102168035435,232.467642936048,8.5010037,39.0965519
"154226365","5115",tertiary,Via Ottone Bacaredda,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00081309882517,188.570169938948,9.1215946,39.222819
"154417702","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,254.014090914243,9.7904764,40.5342276
"992295479","5113",primary,Strada statale Sulcitana,SS195,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"17","0","17",0.01165296419752,82.4184562681684,8.5736165,39.0579594
"154417705","5133",primary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00039726295179,247.081799914636,9.7860174,40.539724
"992295483","5115",tertiary,Ex Strada Statale 195 Sulcitana,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00569275151295,156.307503224345,8.5634564,39.0554364
"154988355","5114",secondary,Piazza Giovanni Amendola,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00188511447871,286.082568835316,9.1168101,39.211814
"229816520","5115",tertiary,,SP76,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"82","0","82",0.03680752206027,256.776558003677,8.4444791,39.0118801
"229816520","5115",tertiary,,SP76,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"94","0","94",0.04444317526824,281.436870149137,8.4370289,39.0122011
"480082187","5113",primary,,SS126dir,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"22","0","22",0.00942419043045,276.639527562295,8.4353831,39.0730097
"666975685","5112",trunk,Strada statale Sulcitana,SS195 var,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.00067781455482,318.49097285668,9.088781,39.2154615
"666975683","5112",trunk,Viale Pula,SS195 var,F,"50","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"14","0","14",0.00478562438776,134.943644123277,9.0993827,39.2163406
"480082187","5113",primary,,SS126dir,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"78","1","13",0.02649559510526,285.868462542094,8.408456,39.0840243
"229816520","5115",tertiary,,SP76,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"20","0","20",0.00991170325727,211.731558577557,8.4520735,39.0310868
"154853969","5114",secondary,Piazza San Benedetto,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"20","0","20",0.00066268740238,163.128871377616,9.1248036,39.2212286
"154853969","5114",secondary,Piazza San Benedetto,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"24","0","24",0.00079064866043,128.927543595916,9.1248787,39.2211275
"671119231","5115",tertiary,Viale San Bartolomeo,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00059843675244,298.270884015594,9.1414861,39.2016554
"671061903","5114",secondary,Via Sidney Sonnino,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00155735117475,203.316915727612,9.119821,39.2143066
"671105485","5112",trunk,Asse Mediano di Scorrimento,,F,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.00310326157302,162.397503287274,9.1426898,39.2098833
"279391630","5114",secondary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00068978094227,86.4174020994895,9.6958248,40.7119849
"1000281189","5114",secondary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00026663226691,72.3485310434693,8.4778526,40.8163178
"38230416","5114",secondary,Via Lido,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"24","0","24",0.01124060576973,157.37913032038,8.3185524,40.5705063
"1016173528","5115",tertiary,Rotonda San Bartolomeo,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00019568898353,239.437912418808,9.1434873,39.1987095
"1014141244","5114",secondary,,SP94,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00061209617709,26.7220270269851,9.5169775,41.036382
"672094674","5114",secondary,Viale Leonardo da Vinci,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00050740048285,275.547963036685,9.285366,39.2183978
"672094677","5114",secondary,Viale Leonardo da Vinci,SP17,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",6.987453041e-05,321.009534905467,9.3419993,39.192431
"402114702","5113",primary,,SP14M,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00070172473262,357.826804189953,9.5016459,40.914755
"402114701","5113",primary,,SP14M,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,345.891840190566,9.5017598,40.9138696
"672094661","5115",tertiary,Viale della Musica,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,137.43016668156,9.17519826108702,39.2344552917971
"38231142","5113",primary,Strada Provinciale 6m,SP6m,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.0006606014835,0.15782408623543,8.2967798,40.6059623
"640833547","5115",tertiary,Via Liguria,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00238502696168,152.706997444882,9.1175257,39.2292882
"38299772","5114",secondary,Sp Strada Panoramica (Mongiardino- Spalmatore),SP53,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"14","0","14",0.00339559887272,53.2108164519082,9.4285677,41.2432069
"38231142","5113",primary,Strada Provinciale 6m,SP6m,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"12","0","12",0.00620274358094,0.38245184347959,8.29680128422935,40.6115043850249
"959675055","5115",tertiary,,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00073924000761,316.278721232088,8.5211385,39.9191711
"959675055","5115",tertiary,,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.00080956149355,290.037756304944,8.5210796,39.9192087
"38230581","5113",primary,Strada Statale Settentrionale Sarda 127 Bis,SS127bis,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00225139391569,277.747119993283,8.2907685,40.5947117
"957245751","5115",tertiary,Viale Lungomare del Golfo di Quartu,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00656560595063,262.71806644797,9.2057449,39.2271378
"38230656","5113",primary,Viale Tore Burruni,SS127bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.01830640342633,295.072979577826,8.3008067,40.5937008
"654568885","5115",tertiary,Via Romagna,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00046344747275,242.638764574403,9.1189446,39.2284572
"161980627","5115",tertiary,Via Ichnusa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"59","0","59",0.01384197005488,272.090668661488,9.574193,39.2560731
"653255326","5115",tertiary,Via Dante Alighieri,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,2.55457914776569,9.1251782,39.2233231
"302728044","5115",tertiary,Via Ichnusa,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00264514500824,197.621274390221,9.5704049,39.2509646
"128087528","5115",tertiary,,SP10,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00054528552316,213.620678308331,8.4015921,40.0407185
"243753960","5114",secondary,Strada Provinciale 105 Alghero-Bosa,SP105,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"63","0","63",0.02793084880026,104.629918040541,8.3530077,40.5127235
"38300400","5114",secondary,SP 53 Strada Panoramica (Sasso Rosso - La Trinita),SP53,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"99","0","99",0.02401831083253,155.035420178646,9.4008211,41.2207948
"653255320","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"11","0","11",0.00031872522295,261.848687413435,9.1133259,39.2173068
"653255320","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00014334233317,346.402717509226,9.1134683,39.2172351
"59594251","5114",secondary,Via Sidney Sonnino,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"8","0","8",0.0014560373491,204.899945116176,9.1185872,39.2113339
"58494274","5115",tertiary,,SP59,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"33","0","33",0.01597256727784,316.470928028855,8.4095578,39.9516223
"198308252","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00051273728229,307.995723924226,9.2064313,39.2345739
"665141645","5113",primary,,SS127bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",6.319905062e-05,101.431164488726,8.3169086,40.5836259
"975942012","5113",primary,Strada Statale 125 Orientale Sarda,SS125,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.01057139599447,129.980656225165,9.5601546,40.9006542
"665141652","5114",secondary,Viale della Resistenza,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00146754487443,230.610052299192,8.3281536,40.549327
"665141652","5114",secondary,Viale della Resistenza,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00146754487443,230.610052299192,8.3281536,40.549327
"238932429","5113",primary,Strada Statale 133 di Palau,SS133,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.0033502498796,254.100660151804,9.3636911,41.1730514
"83903012","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,128.962681716038,8.9652717,41.0505847
"658671875","5115",tertiary,Via Generale Stefano Cagna,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00023733604868,199.925866549776,9.1385612,39.2063633
"975942012","5113",primary,Strada Statale 125 Orientale Sarda,SS125,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"5","0","5",0.00136186821066,89.8646785675845,9.5523896,40.903516
"658671847","5115",tertiary,Via Ubaldo Badas,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,242.594417942599,9.1179207,39.2232149
"122498224","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00040537124959,40.0028390268478,8.3755753,39.0364338
"122315168","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,311.386863016674,8.3067822,39.1505304
"37011645","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"54","0","54",0.01644886490182,103.936082538987,8.3960703,39.4503832
"37011645","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"70","0","70",0.02029971951673,123.490169639656,8.396323,39.4481202
"608378504","5115",tertiary,Viale Armando Diaz,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00087011323976,90.3057057828835,9.1374922,39.204881
"295903280","5114",secondary,ex Strada Statale 125 Orientale Sarda,exSS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"25","0","25",0.02641464039923,232.036516330897,9.6028567,39.3910493
"295903280","5114",secondary,ex Strada Statale 125 Orientale Sarda,exSS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"20","0","20",0.0209909000244,187.902457007215,9.6056659,39.3953062
"608378518","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.0001228984814,229.379472437475,9.1376834,39.205014
"295903280","5114",secondary,ex Strada Statale 125 Orientale Sarda,exSS125,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"30","0","30",0.03583678757374,212.422586158271,9.5955678,39.3851165
"37011645","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00264404917975,116.32580414134,8.3861218,39.4554722
"37005669","5115",tertiary,,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"96","0","96",0.04443062201051,45.0406347248822,8.4667276,39.5758063
"123312932","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.00894057722991,131.481913842993,8.3687444,39.0909881
"123312932","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"27","0","27",0.00943438042957,136.175034638888,8.369116,39.0906629
"37005669","5115",tertiary,,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"127","0","127",0.05674980582819,351.170956996146,8.4643077,39.5865687
"37005669","5115",tertiary,,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"26","0","26",0.01239452469758,25.3617552454618,8.4573473,39.5534674
"122830867","5113",primary,Viale Trento,SP76,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00241660896571,204.863539686582,8.4521636,39.0555545
"37005669","5115",tertiary,,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"47","0","47",0.02041552518322,81.591130505371,8.4636007,39.5573014
"37005669","5115",tertiary,,SP66,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"45","0","45",0.01960677886044,91.5543864171627,8.4627936,39.5572793
"122818239","5115",tertiary,,SP73,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"22","0","22",0.01196077245085,144.218840271722,8.5859933,39.0499604
"122818239","5115",tertiary,,SP73,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"39","0","39",0.02101064566182,157.504878005018,8.5917875,39.0430802
"122818241","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00012282079813,354.498330343688,8.5779139,39.0586775
"122541536","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00029668813593,66.9818083914101,8.3752603,39.0944876
"122818239","5115",tertiary,,SP73,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00277083845077,123.822687687022,8.5803167,39.0571134
"125220733","5115",tertiary,Via Generale Stefano Cagna,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"4","0","4",0.0002905473553,215.424944951573,9.1410888,39.2106167
"160611113","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00011326366269,234.639373909985,9.7123356,40.7069368
"37011654","5114",secondary,,SP83,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"33","0","33",0.01484507523831,84.6422230795905,8.4314644,39.4427385
"296411471","5114",secondary,SP71,SP71,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00017918835152,65.6403514245744,8.73414073599564,38.9536065085587
"949447592","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,175.030259274993,9.4962829,40.9140916
"949447594","5115",tertiary,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",6.457226056e-05,90.5297573760021,9.4963994,40.913999
"160611112","5135",tertiary_link,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,179.465966920254,9.7123102,40.706856
"298044664","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"14","0","14",0.00937874486621,190.068005438777,9.6536511,39.8103182
"298044664","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.00680857461383,192.741975592662,9.6540998,39.8128489
"397403060","5115",tertiary,,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00221654741165,345.923764379874,9.5655482,39.2343379
"24681447","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"25","0","25",0.00646258178025,269.664185619767,9.6384073,39.6933936
"297092483","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"6","0","6",0.00035353103588,217.804773906013,9.4830453,40.9364033
"297092483","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00017981266339,265.521425828801,9.483198,40.9364769
"24681437","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"72","1","68",0.03010332663475,206.129580298705,9.6452754,39.6679369
"116874321","5114",secondary,Viale Italia,SP82,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"1","0","1",0.00053270766843,75.5828303602644,9.5151873,40.9343419
"951358649","5115",tertiary,Via Santa Gilla,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"7","0","7",0.00044841877627,22.9937384905826,9.0938476,39.2318711
"118345590","5114",secondary,SP81,SP81,B,"50","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"0","0","0",0,225.615478147084,8.5852079,40.83513
"196181206","5133",primary_link,,,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00023660954689,246.432467300268,8.451713,39.0548698
"236996185","5115",tertiary,Via delle Aquile,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"29","0","29",0.01342186495249,341.361952172157,9.5045973,39.1334917
"196181221","5113",primary,Via Giacomo Matteotti,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"12","0","12",0.0028988060213,303.208489190412,8.448868,39.0563939
"196181221","5113",primary,Via Giacomo Matteotti,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"12","0","12",0.0028988060213,303.208489190412,8.448868,39.0563939
"952809895","5113",primary,Rotonda Toto Spano,SP14M,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"2","0","2",0.00010113217001,119.223725209934,9.5171976,40.9085282
"236996185","5115",tertiary,Via delle Aquile,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"47","0","47",0.02017666888076,316.053122619976,9.5011288,39.1389823
"118420151","5113",primary,ex SS131,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"10","0","10",0.0063523229378,119.827339277809,8.4242581,40.8186972
"195163046","5114",secondary,Strada Statale 127 Bis Settentrionale Sarda,SS127bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"13","0","13",0.03586111844341,98.5077486052029,8.2576451,40.5914247
"58297325","5115",tertiary,Via Cristoforo Colombo,SP90,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00524110526486,256.053519677824,8.7820796,40.9172491
"117788133","5114",secondary,SP 91 Strada Panoramica,SP91,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"32","0","32",0.00582029020859,200.981684526653,9.4156073,41.254185
"58290717","5115",tertiary,Via Mare,,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Isole_main|layername=isole_main_roads,"3","0","3",0.00024385949938,147.612923022058,8.8761332,40.9699006
